time,Vd,Vq,Id,Iq,Pe,Qe
1.1490574528726436,0.6793888446503361,0.7337784391522291,0.9097881320446585,0.4112904507377729,0.9198959728869877,0.38815677134850013
1.1500575028751439,0.6793865990638877,0.7337805182835017,0.9100375656952427,0.41121856160685505,0.9200114960417443,0.3883914565712864
1.1510575528776439,0.6793843294190617,0.733782619676844,0.9102862765229366,0.4111468266619471,0.9201266270947346,0.3886255375183783
1.1520576028801441,0.6793820357004134,0.7337847433461411,0.9105342657444012,0.4110752454247868,0.9202413664963917,0.3888590154343837
1.1530576528826442,0.6793797178926475,0.7337868893051352,0.9107815345774566,0.41100381741861275,0.9203557146992046,0.38909189156349105
1.1540577028851442,0.6793773759806171,0.733789057567426,0.9110280842410708,0.4109325421681596,0.9204696721577077,0.3893241671494644
1.1550577528876445,0.6793750099493248,0.7337912481464703,0.9112739159553478,0.41086141919965546,0.9205832393284699,0.3895558434356367
1.1560578028901445,0.6793726197839222,0.7337934610555822,0.9115190309415171,0.41079044804081755,0.9206964166700853,0.38978692166490475
1.1570578528926447,0.6793702054697102,0.7337956963079327,0.9117634304219218,0.41071962822084845,0.9208092046431615,0.3900174030797227
1.1580579028951448,0.6793677669921386,0.73379795391655,0.9120071156200076,0.4106489592704323,0.9209216037103096,0.39024728892209676
1.159057952897645,0.679365304336807,0.7338002338943193,0.9122500877603112,0.41057844072173155,0.9210336143361342,0.3904765804335788
1.160058002900145,0.6793628174894641,0.7338025362539823,0.912492348068451,0.41050807210838347,0.9211452369872242,0.39070527885526146
1.161058052902645,0.6793603064360079,0.7338048610081385,0.9127338977711112,0.4104378529654949,0.9212564721321377,0.39093338542777106
1.1620581029051453,0.6793577711624861,0.7338072081692434,0.9129747380960362,0.410367782829641,0.9213673202413989,0.3911609013912625
1.1630581529076454,0.6793552116550956,0.7338095777496095,0.9132148702720178,0.4102978612388592,0.9214777817874824,0.39138782798541555
1.1640582029101456,0.6793526279001834,0.7338119697614063,0.9134542955288824,0.4102280877326476,0.921587857244806,0.3916141664494258
1.1650582529126456,0.6793500198842455,0.7338143842166596,0.9136930150974809,0.4101584618519596,0.9216975470897179,0.39183991802200063
1.166058302915146,0.6793473875939279,0.7338168211272521,0.9139310302096786,0.4100889831392015,0.9218068518004885,0.3920650839413541
1.167058352917646,0.6793447310160263,0.733819280504923,0.9141683420983445,0.4100196511382282,0.9219157718573008,0.3922896654452009
1.168058402920146,0.6793420501374862,0.733821762361268,0.9144049519973378,0.4099504653943398,0.9220243077422376,0.3925136637707497
1.1690584529226462,0.6793393449454026,0.7338242667077391,0.9146408611415007,0.4098814254542781,0.9221324599392745,0.39273708015469966
1.1700585029251462,0.6793366154270207,0.7338267935556456,0.9148760707666433,0.40981253086622266,0.9222402289342673,0.39295991583323264
1.1710585529276465,0.6793338615697354,0.7338293429161521,0.9151105821095384,0.40974378117978755,0.9223476152149442,0.3931821720420103
1.1720586029301465,0.6793310833610914,0.7338319148002803,0.9153443964079052,0.40967517594601716,0.922454619270894,0.39340385001616635
1.1730586529326468,0.6793282807887836,0.733834509218908,0.9155775149004016,0.40960671471738386,0.9225612415935573,0.39362495099030154
1.1740587029351468,0.6793254538406568,0.7338371261827693,0.9158099388266132,0.4095383970477829,0.922667482676216,0.3938454761984794
1.1750587529376468,0.679322602504706,0.7338397657024545,0.9160416694270412,0.4094702224925303,0.9227733430139836,0.3940654268742185
1.176058802940147,0.6793197267690758,0.7338424277884102,0.9162727079430929,0.4094021906083575,0.9228788231037937,0.39428480425048973
1.1770588529426471,0.6793168266220616,0.7338451124509393,0.9165030556170713,0.40933430095341006,0.9229839234443935,0.39450360955970876
1.1780589029451474,0.6793139020521084,0.7338478197002007,0.916732713692164,0.40926655308724214,0.9230886445363313,0.3947218440337321
1.1790589529476474,0.6793109530478116,0.7338505495462095,0.9169616834124324,0.4091989465708141,0.9231929868819473,0.3949395089038507
1.1800590029501477,0.6793079795979169,0.7338533019988369,0.9171899660228016,0.4091314809664886,0.9232969509853634,0.395156605400785
1.1810590529526477,0.6793049816913199,0.73385607706781,0.9174175627690495,0.4090641558380269,0.9234005373524742,0.3953731347546799
1.1820591029551477,0.6793019593170667,0.7338588747627123,0.9176444748977952,0.40899697075058566,0.9235037464909359,0.39558909819509813
1.183059152957648,0.6792989124643539,0.7338616950929827,0.9178707036564926,0.4089299252707137,0.9236065789101594,0.39580449695101716
1.184059202960148,0.6792958411225282,0.7338645380679168,0.9180962502934147,0.4088630189663478,0.9237090351212971,0.3960193322508219
1.1850592529626482,0.6792927452810865,0.7338674036966657,0.9183211160576462,0.40879625140680953,0.9238111156372345,0.39623360532230034
1.1860593029651483,0.6792896249296764,0.7338702919882366,0.9185453021990724,0.4087296221628018,0.9239128209725811,0.3964473173926383
1.1870593529676485,0.6792864800580956,0.7338732029514925,0.9187688099683688,0.4086631308064053,0.92401415164366,0.39666046968841384
1.1880594029701486,0.6792833106562925,0.7338761365951523,0.9189916406169907,0.4085967769110758,0.9241151081684988,0.3968730634355916
1.1890594529726486,0.6792801167143661,0.733879092927791,0.9192137953971624,0.40853056005163935,0.9242156910668193,0.39708509985951873
1.1900595029751488,0.6792768982225652,0.7338820719578389,0.9194352755618692,0.4084644798042895,0.9243159008600288,0.39729658018491976
1.1910595529776489,0.6792736551712898,0.7338850736935829,0.9196560823648422,0.40839853574658436,0.9244157380712085,0.39750750563588894
1.1920596029801491,0.67927038755109,0.7338880981431651,0.9198762170605531,0.4083327274574421,0.924515203225106,0.3977178774358884
1.1930596529826492,0.6792670953526666,0.7338911453145837,0.9200956809042009,0.40826705451713835,0.9246142968481248,0.39792769680774037
1.1940597029851494,0.6792637785668709,0.7338942152156923,0.9203144751517027,0.40820151650730263,0.9247130194683146,0.39813696497362333
1.1950597529876494,0.6792604371847046,0.733897307854201,0.9205326010596834,0.4081361130109145,0.9248113716153619,0.3983456831550671
1.1960598029901495,0.6792570711973205,0.7339004232376749,0.9207500598854653,0.4080708436123012,0.9249093538205815,0.398553852572946
1.1970598529926497,0.6792536805960211,0.7339035613735353,0.9209668528870578,0.4080057078971324,0.9250069666169042,0.3987614744474763
1.1980599029951498,0.6792502653722605,0.733906722269059,0.9211829813231476,0.40794070545241934,0.9251042105388708,0.39896854999820797
1.19905995299765,0.6792468255176427,0.7339099059313786,0.9213984464530882,0.40787583586650883,0.9252010861226198,0.39917508044402317
1.20006000300015,0.6792433610239227,0.7339131123674825,0.9216132495368901,0.40781109872908206,0.9252975939058796,0.3993810670031278
1.2010600530026503,0.6792398718830059,0.7339163415842146,0.9218273918352093,0.40774649363114973,0.9253937344279578,0.3995865108930481
1.2020601030051503,0.6792363580869486,0.7339195935882749,0.9220408746093389,0.4076820201650495,0.9254895082297323,0.3997914133306254
1.2030601530076503,0.6792328196279573,0.7339228683862186,0.9222536991211987,0.40761767792444215,0.925584915853642,0.39999577553201127
1.2040602030101506,0.6792292564983897,0.7339261659844569,0.9224658666333241,0.40755346650430885,0.9256799578436776,0.40019959871266186
1.2050602530126506,0.6792256686907538,0.7339294863892568,0.9226773784088571,0.40748938550094715,0.9257746347453717,0.40040288408733327
1.2060603030151509,0.6792220561977085,0.7339328296067407,0.9228882357115358,0.4074254345119683,0.9258689471057895,0.40060563287007617
1.207060353017651,0.679218419012063,0.7339361956428867,0.923098439805683,0.4073616131362932,0.9259628954735184,0.4008078462742305
1.2080604030201512,0.6792147571267776,0.7339395845035288,0.9233079919562001,0.40729792097414974,0.9260564803986617,0.4010095255124224
1.2090604530226512,0.6792110705349629,0.7339429961943568,0.9235168934285514,0.40723435762706905,0.9261497024328249,0.4012106717965559
1.2100605030251512,0.6792073592298805,0.7339464307209158,0.9237251454887593,0.4071709226978828,0.9262425621291104,0.4014112863378107
1.2110605530276515,0.6792036232049425,0.7339498880886067,0.9239327494033922,0.40710761579071914,0.926335060042106,0.40161137034663635
1.2120606030301515,0.6791998624537117,0.7339533683026866,0.9241397064395529,0.4070444365109997,0.9264271967278752,0.4018109250327463
1.2130606530326518,0.6791960769699014,0.7339568713682677,0.924346017864871,0.40698138446543675,0.9265189727439489,0.40200995160511377
1.2140607030351518,0.6791922667473757,0.7339603972903181,0.924551684947493,0.40691845926202913,0.9266103886493162,0.4022084512719678
1.215060753037652,0.6791884317801493,0.7339639460736621,0.924756708956069,0.40685566051005967,0.9267014450044142,0.40240642524078524
1.216060803040152,0.6791845720623878,0.7339675177229787,0.9249610911597499,0.4067929878200919,0.9267921423711207,0.4026038747182903
1.217060853042652,0.6791806875884071,0.7339711122428039,0.925164832828167,0.40673044080396625,0.9268824813127412,0.40280080091044373
1.2180609030451524,0.6791767783526739,0.7339747296375284,0.9253679352314326,0.4066680190747973,0.9269724623940038,0.40299720502244407
1.2190609530476524,0.6791728443498053,0.7339783699113994,0.9255703996401237,0.4066057222469703,0.9270620861810472,0.4031930882587188
1.2200610030501526,0.6791688855745694,0.7339820330685196,0.925772227325273,0.40654354993613845,0.9271513532414128,0.4033884518229191
1.2210610530526527,0.6791649020218846,0.7339857191128475,0.9259734195583618,0.40648150175921866,0.9272402641440345,0.40358329691791833
1.2220611030551527,0.67916089368682,0.7339894280481974,0.9261739776113062,0.4064195773343895,0.9273288194592302,0.403777624745803
1.223061153057653,0.6791568605645951,0.7339931598782397,0.9263739027564507,0.4063577762810871,0.9274170197586924,0.40397143650787115
1.224061203060153,0.6791528026505802,0.7339969146065003,0.9265731962665562,0.40629609822000246,0.9275048656154792,0.4041647334046254
1.2250612530626532,0.6791487199402959,0.7340006922363612,0.9267718594147919,0.40623454277307797,0.9275923576040047,0.4043575166357696
1.2260613030651533,0.6791446124294136,0.7340044927710603,0.9269698934747236,0.40617310956350466,0.9276794963000305,0.4045497874002021
1.2270613530676535,0.6791404801137549,0.7340083162136914,0.9271672997203048,0.40611179821571847,0.9277662822806554,0.40474154689601255
1.2280614030701535,0.6791363229892923,0.7340121625672041,0.9273640794258672,0.4060506083553976,0.9278527161243076,0.40493279632047535
1.2290614530726536,0.679132141052148,0.7340160318344043,0.9275602338661104,0.4059895396094585,0.9279387984107341,0.405123536870047
1.2300615030751538,0.6791279342985957,0.7340199240179535,0.9277557643160939,0.4059285916060542,0.9280245297209945,0.40531376974035965
1.2310615530776539,0.6791237027250586,0.7340238391203696,0.9279506720512221,0.4058677639745693,0.928109910637446,0.4055034961262154
1.232061603080154,0.6791194463281107,0.7340277771440262,0.928144958347242,0.4058070563456184,0.9281949417437413,0.405692717221584
1.2330616530826541,0.6791151651044764,0.7340317380911534,0.9283386244802272,0.4057464683510424,0.9282796236248148,0.4058814342195954
1.2340617030851544,0.6791108590510304,0.734035721963837,0.9285316717265724,0.40568599962390484,0.9283639568668759,0.406069648312537
1.2350617530876544,0.6791065281647977,0.7340397287640192,0.9287241013629803,0.40562564979848975,0.9284479420573977,0.4062573606918472
1.2360618030901545,0.6791021724429535,0.7340437584934982,0.928915914666455,0.4055654185102978,0.9285315797851104,0.4064445725481114
1.2370618530926547,0.6790977918828233,0.7340478111539286,0.9291071129142899,0.4055053053960434,0.9286148706399903,0.4066312850710575
1.2380619030951547,0.679093386481883,0.7340518867468211,0.9292976973840588,0.4054453100936519,0.9286978152132517,0.4068174994495495
1.239061953097655,0.6790889562377587,0.7340559852735427,0.9294876693536066,0.40538543224225615,0.9287804140973379,0.4070032168715842
1.240062003100155,0.6790845011482264,0.7340601067353166,0.9296770301010397,0.40532567148219323,0.9288626678859118,0.4071884385242863
1.2410620531026553,0.6790800212112125,0.7340642511332228,0.9298657809047147,0.40526602745500195,0.9289445771738465,0.4073731655939023
1.2420621031051553,0.6790755164247935,0.734068418468197,0.9300539230432322,0.4052064998034195,0.9290261425572179,0.4075573992657976
1.2430621531076553,0.6790709867871958,0.734072608741032,0.9302414577954226,0.4051470881713781,0.9291073646332936,0.4077411407244496
1.2440622031101556,0.679066432296796,0.7340768219523764,0.9304283864403403,0.4050877922040023,0.9291882440005251,0.407924391153445
1.2450622531126556,0.6790618529521206,0.734081058102736,0.930614710257252,0.40502861154760605,0.9292687812585391,0.40810715173547263
1.2460623031151559,0.6790572487518463,0.7340853171924727,0.9308004305256279,0.4049695458496891,0.9293489770081276,0.4082894236523211
1.247062353117656,0.6790526196947992,0.734089599221805,0.9309855485251322,0.40491059475893426,0.9294288318512394,0.40847120808487297
1.2480624031201561,0.6790479657799561,0.7340939041908083,0.9311700655356108,0.4048517579252049,0.9295083463909706,0.40865250621309773
1.2490624531226562,0.6790432870064428,0.7340982320994145,0.9313539828370873,0.4047930349995407,0.9295875212315571,0.40883331921605204
1.2500625031251562,0.6790385833735353,0.7341025829474123,0.9315373017097488,0.4047344256341557,0.9296663569783643,0.409013648271871
1.2510625531276565,0.6790338548806596,0.734106956734447,0.931720023433937,0.40467592948243525,0.929744854237879,0.4091934945577632
1.2520626031301565,0.679029101527391,0.7341113534600211,0.9319021492901399,0.40461754619893225,0.929823013617699,0.40937285925000866
1.2530626531326567,0.6790243233134549,0.7341157731234936,0.932083680558982,0.4045592754393647,0.9299008357265268,0.40955174352395235
1.2540627031351568,0.6790195202387258,0.7341202157240806,0.9322646185212136,0.4045011168606126,0.9299783211741576,0.4097301485539991
1.255062753137657,0.6790146923032283,0.7341246812608552,0.9324449644577026,0.4044430701207149,0.9300554705714732,0.4099080755136102
1.256062803140157,0.6790098395071361,0.7341291697327476,0.9326247196494238,0.4043851348788665,0.9301322845304305,0.4100855255752972
1.257062853142657,0.6790049618507727,0.7341336811385448,0.9328038853774505,0.4043273107954157,0.9302087636640552,0.4102624999106182
1.2580629031451573,0.679000059334611,0.7341382154768914,0.9329824629229444,0.4042695975318605,0.930284908586432,0.41043899969017283
1.2590629531476574,0.6789951319592732,0.7341427727462888,0.9331604535671456,0.4042119947508462,0.9303607199126939,0.4106150260835969
1.2600630031501576,0.678990179725531,0.7341473529450958,0.9333378585913643,0.4041545021161625,0.9304361982590166,0.4107905802595586
1.2610630531526577,0.6789852026343051,0.7341519560715286,0.9335146792769707,0.4040971192927396,0.930511344242607,0.41096566338575397
1.262063103155158,0.6789802006866655,0.7341565821236606,0.9336909169053846,0.4040398459466466,0.9305861584816952,0.41114027662890046
1.263063153157658,0.6789751738838318,0.734161231099423,0.9338665727580664,0.4039826817450879,0.9306606415955263,0.41131442115473316
